model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std
AlephAlpha/luminous-base,10,0.0,0.0,0.0,0.0,0.0,0.0
ai21/j1-grande-v2-beta,10,0.0057,0.0034292856398964507,0.009600000000000001,0.005986651818838306,0.012500000000000002,0.0
ai21/j1-jumbo,10,0.004033333333333333,0.00016329931618554505,0.0032,0.003919183588453085,0.004166666666666667,0.0
ai21/j2-large,10,0.004033333333333333,0.00016329931618554505,0.0032,0.003919183588453085,0.004166666666666667,0.0
anthropic/stanford-online-all-v4-s3,10,0.004033333333333333,0.00016329931618554505,0.0032,0.003919183588453085,0.004166666666666667,0.0
cohere/command-xlarge-beta,10,0.0,0.0,0.0,0.0,0.0,0.0
cohere/xlarge-20221108,10,0.0,0.0,0.0,0.0,0.0,0.0
microsoft/TNLGv2_530B,10,0.0033333333333333327,0.003678767909685706,0.009600000000000001,0.0048000000000000004,0.008333333333333333,0.0
microsoft/TNLGv2_7B,10,0.008066666666666666,0.0003265986323710901,0.0064,0.00783836717690617,0.008333333333333333,0.0
openai/text-babbage-001,10,0.008,0.00033333333333333305,0.008,0.008,0.008333333333333333,0.0
openai/text-davinci-003,10,0.0,0.0,0.0,0.0,0.0,0.0
together/bloom,10,0.005666666666666667,0.003502380143083653,0.0088,0.00664529909033446,0.008333333333333333,0.0
together/opt-175b,10,0.0054,0.003330165161069344,0.013600000000000001,0.006248199740725324,0.012500000000000002,0.0
writer/palmyra-x,10,0.004,0.00016666666666666653,0.004,0.004,0.004166666666666667,0.0
