model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.0582,0.0,0.74,0.0,0.6818,0.0
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Math-Instruct-DPO-v1,1,0.0582,0.0,0.74,0.0,0.6818,0.0
open-llm-leaderboard/details_WizardLM__WizardMath-7B-V1.0,1,0.1364,0.0,0.4,0.0,0.5364,0.0
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.0564,0.0,0.72,0.0,0.6636,0.0
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0436,0.0,0.68,0.0,0.6364,0.0
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseekcoder-33b-v16.1-32k,1,0.0455,0.0,0.5,0.0,0.5455,0.0
open-llm-leaderboard/details_ceadar-ie__FinanceConnect-13B,1,0.0145,0.0,0.66,0.0,0.6455,0.0
open-llm-leaderboard/details_FelixChao__vicuna-7B-physics,1,0.0127,0.0,0.46,0.0,0.4727,0.0
open-llm-leaderboard/details_AdaptLLM__law-chat,1,0.0836,0.0,0.48,0.0,0.5636,0.0
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.06,0.0,0.76,0.0,0.7,0.0
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.0309,0.0,0.74,0.0,0.7091,0.0
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0073,0.0,0.52,0.0,0.5273,0.0
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-2x34b,1,0.0309,0.0,0.74,0.0,0.7091,0.0
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0509,0.0,0.76,0.0,0.7091,0.0
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.0327,0.0,0.66,0.0,0.6273,0.0
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0182,0.0,0.7,0.0,0.6818,0.0
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0055,0.0,0.54,0.0,0.5455,0.0
open-llm-leaderboard/details_AA051611__A0110,1,0.0218,0.0,0.74,0.0,0.7182,0.0
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.0764,0.0,0.74,0.0,0.6636,0.0
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0309,0.0,0.76,0.0,0.7909,0.0
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.04,0.0,0.74,0.0,0.7,0.0
open-llm-leaderboard/details_AA051610__A0106,1,0.0327,0.0,0.76,0.0,0.7273,0.0
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0073,0.0,0.68,0.0,0.6727,0.0
open-llm-leaderboard/details_jilp00__Hermes-2-SOLAR-10.7B-Symbolic,1,0.0455,0.0,0.7,0.0,0.6545,0.0
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.0327,0.0,0.76,0.0,0.7273,0.0
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.0327,0.0,0.76,0.0,0.7273,0.0
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0073,0.0,0.68,0.0,0.6727,0.0
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.0345,0.0,0.78,0.0,0.7455,0.0
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.0509,0.0,0.76,0.0,0.7091,0.0
open-llm-leaderboard/details_jae24__openhermes_dpo_norobot_0201,1,0.0145,0.0,0.64,0.0,0.6545,0.0
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0491,0.0,0.74,0.0,0.6909,0.0
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0564,0.0,0.72,0.0,0.6636,0.0
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.0582,0.0,0.74,0.0,0.6818,0.0
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0145,0.0,0.64,0.0,0.6545,0.0
open-llm-leaderboard/details_Locutusque__Orca-2-13b-SFT-v6,1,0.0255,0.0,0.68,0.0,0.6545,0.0
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.0309,0.0,0.64,0.0,0.6091,0.0
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0218,0.0,0.66,0.0,0.6818,0.0
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0582,0.0,0.74,0.0,0.6818,0.0
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.02,0.0,0.62,0.0,0.6,0.0
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0164,0.0,0.68,0.0,0.6636,0.0
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0582,0.0,0.74,0.0,0.6818,0.0
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0255,0.0,0.68,0.0,0.6545,0.0
open-llm-leaderboard/details_acrastt__kalomaze-stuff,1,0.0036,0.0,0.66,0.0,0.6636,0.0
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.0564,0.0,0.72,0.0,0.6636,0.0
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0127,0.0,0.66,0.0,0.6727,0.0
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.02,0.0,0.68,0.0,0.7,0.0
open-llm-leaderboard/details_perlthoughts__Starling-LM-alpha-8x7B-MoE,1,0.0055,0.0,0.66,0.0,0.6545,0.0
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama-Q-v3,1,0.0509,0.0,0.76,0.0,0.7091,0.0
open-llm-leaderboard/details_microsoft__phi-2,1,0.0473,0.0,0.72,0.0,0.6727,0.0
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0418,0.0,0.66,0.0,0.6182,0.0
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.0255,0.0,0.62,0.0,0.6455,0.0
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0182,0.0,0.7,0.0,0.6818,0.0
open-llm-leaderboard/details_ehartford__dolphin-2.2-yi-34b-200k,1,0.0291,0.0,0.62,0.0,0.5909,0.0
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0455,0.0,0.8,0.0,0.7545,0.0
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.0364,0.0,0.8,0.0,0.7636,0.0
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.04,0.0,0.46,0.0,0.5,0.0
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.0618,0.0,0.78,0.0,0.7182,0.0
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0145,0.0,0.66,0.0,0.6455,0.0
open-llm-leaderboard/details_haoranxu__ALMA-13B,1,0.0473,0.0,0.48,0.0,0.5273,0.0
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.0036,0.0,0.66,0.0,0.6636,0.0
open-llm-leaderboard/details_migtissera__Tess-7B-v1.4,1,0.0109,0.0,0.72,0.0,0.7091,0.0
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0073,0.0,0.62,0.0,0.6273,0.0
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.0145,0.0,0.64,0.0,0.6545,0.0
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0073,0.0,0.68,0.0,0.6727,0.0
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0145,0.0,0.64,0.0,0.6545,0.0
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0364,0.0,0.7,0.0,0.6636,0.0
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.0273,0.0,0.6,0.0,0.6273,0.0
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0091,0.0,0.6,0.0,0.5909,0.0
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0491,0.0,0.56,0.0,0.6091,0.0
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0618,0.0,0.52,0.0,0.5818,0.0
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0164,0.0,0.68,0.0,0.6636,0.0
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0255,0.0,0.68,0.0,0.6545,0.0
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0582,0.0,0.74,0.0,0.6818,0.0
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0545,0.0,0.7,0.0,0.6455,0.0
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0255,0.0,0.68,0.0,0.6545,0.0
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.0473,0.0,0.48,0.0,0.5273,0.0
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.04,0.0,0.56,0.0,0.6,0.0
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0018,0.0,0.62,0.0,0.6182,0.0
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0018,0.0,0.52,0.0,0.5182,0.0
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0218,0.0,0.46,0.0,0.4818,0.0
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0236,0.0,0.54,0.0,0.5636,0.0
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.0909,0.0,0.4,0.0,0.4909,0.0
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0327,0.0,0.36,0.0,0.3273,0.0
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.0745,0.0,0.72,0.0,0.6455,0.0
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0345,0.0,0.68,0.0,0.6455,0.0
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0327,0.0,0.66,0.0,0.6273,0.0
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0291,0.0,0.62,0.0,0.5909,0.0
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0418,0.0,0.54,0.0,0.5818,0.0
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0436,0.0,0.78,0.0,0.7364,0.0
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.0327,0.0,0.76,0.0,0.7273,0.0
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.0164,0.0,0.62,0.0,0.6364,0.0
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0273,0.0,0.5,0.0,0.5273,0.0
open-llm-leaderboard/details_bofenghuang__vigogne-7b-instruct,1,0.0345,0.0,0.42,0.0,0.4545,0.0
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.0309,0.0,0.74,0.0,0.7091,0.0
open-llm-leaderboard/details_xzuyn__Alpacino-SuperCOT-13B,1,0.0818,0.0,0.5,0.0,0.5818,0.0
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.0655,0.0,0.48,0.0,0.5455,0.0
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0055,0.0,0.66,0.0,0.6545,0.0
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0127,0.0,0.36,0.0,0.3727,0.0
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0291,0.0,0.72,0.0,0.6909,0.0
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0164,0.0,0.58,0.0,0.5636,0.0
open-llm-leaderboard/details_ashercn97__giraffe-7b,1,0.0255,0.0,0.42,0.0,0.4455,0.0
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.0255,0.0,0.68,0.0,0.6545,0.0
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.0727,0.0,0.7,0.0,0.6273,0.0
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0455,0.0,0.7,0.0,0.6545,0.0
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.0073,0.0,0.62,0.0,0.6273,0.0
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0582,0.0,0.64,0.0,0.5818,0.0
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.0236,0.0,0.66,0.0,0.6364,0.0
